Price,Close,High,Low,Open,Volume
Ticker,KER.PA,KER.PA,KER.PA,KER.PA,KER.PA
Date,,,,,
2021-11-16,629.0655517578125,637.8221966093889,613.4096634647525,617.3899713026638,427087
2021-11-17,637.8221435546875,643.3061335835883,628.0040732990692,633.5764930113492,289676
2021-11-18,635.6993408203125,645.782754041765,635.2570844337653,638.7066518570088,260705
2021-11-19,634.1072998046875,644.5445409015102,625.1736874018078,635.87632554945,248072
2021-11-22,625.9697265625,638.2644222321919,622.9623614133329,635.2571110694024,154125
2021-11-23,622.9623413085938,628.4463313520089,610.3138193284816,620.0434599264719,193112
2021-11-24,628.35791015625,630.2153654282247,619.5127822204153,622.6970066827652,141698
2021-11-25,635.6109008789062,639.5027789428194,626.4119997976973,628.3579388296539,118725
2021-11-26,588.643310546875,614.2941835834781,586.2551150186048,604.4761123950548,411618
2021-11-29,604.829833984375,609.6946543211681,591.7390555117345,591.7390555117345,246573
2021-11-30,602.7069702148438,607.1295336769828,591.0313918775229,595.1886123292076,349176
2021-12-01,623.669921875,626.94262986535,600.672590247985,610.0484578415925,204680
2021-12-02,613.4097290039062,619.1590631618376,607.5719651457919,612.4367863563492,210421
2021-12-03,605.0067749023438,622.9623745298013,600.6726404466498,618.8936371118517,182781
2021-12-06,615.001708984375,618.3628466628232,597.488367197619,608.2794336274785,169494
2021-12-07,650.2938842773438,650.2938842773438,621.6356451899261,621.9894719387119,277126
2021-12-08,634.6378784179688,654.5394146749782,634.6378784179688,648.3478256172419,194895
2021-12-09,626.8543090820312,637.82223675614,623.5816005231437,637.82223675614,148732
2021-12-10,619.60107421875,628.1808572072033,617.7436193595352,620.0433305172645,133376
2021-12-13,613.9403076171875,623.493088964316,611.5521662667819,621.1933233122243,131050
2021-12-14,610.313720703125,620.839442698204,607.5717531177013,616.5937388433495,144556
2021-12-15,614.2056274414062,617.8321078399058,612.0827754119038,614.736313455597,146506
2021-12-16,615.5325927734375,630.215486370102,611.0215442686405,629.3309734067755,212618
2021-12-17,610.1368408203125,617.6551986613526,600.84945760491,611.6405231857946,393590
2021-12-20,603.1492309570312,607.4833107896935,589.9699701492538,592.7119379212162,153768
2021-12-21,604.4761352539062,614.5595498853669,600.4073435368892,613.0558671635646,103133
2021-12-22,608.4564208984375,608.4564208984375,599.08055214577,606.775824861848,96128
2021-12-23,609.1639404296875,611.3752222999954,604.1222069681108,609.8715398309113,95555
2021-12-24,607.6603393554688,613.4096729883807,607.6603393554688,610.402307647382,13937
2021-12-27,618.2744750976562,620.3088438321753,603.2377568191724,606.7758081788157,88476
2021-12-28,619.6896362304688,622.6970012971932,615.8862420482299,617.3014948975492,85524
2021-12-29,622.2548217773438,628.8886684913879,619.6897127866936,619.9551098443616,72842
2021-12-30,626.05810546875,627.7387012663304,620.4856860138688,620.4856860138688,72985
2021-12-31,625.2620849609375,628.0924825736101,622.7854060702881,625.2620849609375,32448
2022-01-03,626.2350463867188,630.0384405321878,624.7313638678936,627.1195591641011,88199
2022-01-04,636.4069213867188,639.5911456809702,627.2964508910356,630.6575885319395,180553
2022-01-05,655.2470703125,655.2470703125,630.6576253121893,632.9573369936718,218880
2022-01-06,635.1686401367188,645.429021332449,633.5765278437337,639.7681176391924,251849
2022-01-07,634.5494995117188,643.6599704854873,629.9500221892563,633.4880733624772,204508
2022-01-10,613.9403076171875,653.0357838389821,610.667653474372,649.9399890655473,219738
2022-01-11,628.2694702148438,640.9179932461941,622.8739633929888,622.8739633929888,178193
2022-01-12,632.5150756835938,635.9646971654115,624.4660308745209,635.0801843738046,179491
2022-01-13,609.6713256835938,630.648476710626,605.2270094277048,630.1151804606824,209470
2022-01-14,591.53857421875,602.2937993219614,584.6054507657427,601.138287788446,228410
2022-01-17,605.5825805664062,608.6047376125656,593.5829255185174,595.8050838607192,162244
2022-01-18,593.4940185546875,603.715946199737,585.7608972250075,602.9159475528392,200783
2022-01-19,605.1380615234375,618.2932261594439,594.2939195288724,595.5383497215898,195831
2022-01-20,606.1159057617188,611.0935185392378,595.5384107946028,608.7824956607991,148505
2022-01-21,594.4717407226562,599.4494075573075,586.9164029709057,595.62725211666,220178
2022-01-24,576.7833862304688,598.2938335387885,567.9836183302234,591.0940628945204,254701
2022-01-25,573.13916015625,591.5386450138261,570.1170568801346,591.2719968206279,193367
2022-01-26,583.5387573242188,588.9608017615776,577.7611458655631,578.3833610268774,161573
2022-01-27,580.427734375,583.1831889017435,569.050294995673,570.5613734546884,170125
